timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1700.308,+0.0381,-0.0667,-0.0400,-0.0386,-0.4671,6.666,-8.756,-0.443,-0.150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.95,26.32,36,-12.250,1,690.3
1700.342,+0.0456,-0.0219,-0.0400,-0.0386,-0.4671,6.637,-8.776,-0.174,-0.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.95,26.32,36,-11.240,1,690.3
1700.366,+0.0342,-0.0630,-0.0467,-0.0329,-0.4643,6.637,-8.776,-0.174,-0.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.95,26.32,36,-11.240,1,690.3
1700.400,+0.0667,-0.0630,-0.0400,-0.0371,-0.4657,6.621,-8.792,0.001,-0.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.95,26.36,36,-10.980,1,690.3
1700.430,+0.0383,-0.0630,-0.0400,-0.0371,-0.4657,6.613,-8.804,0.040,-0.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.36,26.36,36,-10.980,1,684.9
1700.462,+0.0646,-0.0630,-0.0400,-0.0371,-0.4686,6.606,-8.812,-0.037,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.36,26.36,36,-10.760,1,684.9
1700.495,+0.0646,-0.0630,-0.0467,-0.0343,-0.4686,6.606,-8.812,-0.037,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.36,26.41,36,-10.750,1,684.9
1700.544,+0.0464,-0.0630,-0.0400,-0.0371,-0.4686,6.593,-8.816,-0.163,0.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.36,26.41,36,-10.750,1,684.9
1700.582,+0.0625,-0.0630,-0.0400,-0.0371,-0.4686,6.593,-8.816,-0.163,0.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.36,26.41,36,-10.750,1,684.9
1700.623,+0.0414,-0.0630,-0.0400,-0.0371,-0.4686,6.593,-8.816,-0.163,0.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.36,26.41,36,-10.750,1,684.9
1700.650,+0.0604,-0.0072,-0.0400,-0.0371,-0.4686,6.593,-8.816,-0.163,0.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.36,26.41,36,-10.750,1,684.9
1700.745,+0.0500,-0.0407,-0.0400,-0.0371,-0.4743,6.544,-8.874,-0.614,-1.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.64,26.44,36,-10.750,1,678.3
1700.773,+0.0282,-0.0556,-0.0467,-0.0357,-0.4757,6.507,-8.954,-0.580,-1.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.64,26.47,36,-10.750,1,678.3
1700.807,+0.0309,-0.0104,-0.0400,-0.0371,-0.4743,6.472,-9.046,-0.415,-1.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.64,26.47,36,-10.750,1,678.3
1700.906,+0.0339,-0.0159,-0.0400,-0.0357,-0.4529,6.434,-9.184,-0.016,-0.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,26.50,36,-11.200,1,675.6
1700.935,+0.0209,-0.0444,-0.0400,-0.0371,-0.4571,6.433,-9.185,0.040,-0.895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,26.50,36,-10.810,1,675.6
1700.974,+0.0479,-0.0038,-0.0400,-0.0371,-0.4686,6.420,-9.237,-0.226,-0.891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,26.50,36,-10.330,1,675.6
1700.999,+0.0141,+0.0193,-0.0400,-0.0371,-0.4743,6.396,-9.298,-0.306,-1.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,26.53,36,-10.370,1,675.6
1701.042,+0.0458,-0.0013,-0.0467,-0.0371,-0.4714,6.371,-9.358,-0.386,-1.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.76,26.53,36,-11.880,1,670.5
1701.071,+0.0458,+0.0192,-0.0467,-0.0371,-0.4714,6.371,-9.358,-0.386,-1.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.76,26.53,36,-11.880,1,670.5
1701.109,+0.0458,+0.0115,-0.0467,-0.0371,-0.4714,6.357,-9.425,-0.050,-1.320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.76,26.53,36,-11.880,1,670.5
1701.139,+0.0175,+0.0245,-0.0400,-0.0371,-0.4657,6.356,-9.522,-0.003,-1.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.76,26.58,35,-11.820,1,670.5
1701.183,+0.0437,+0.0493,-0.0467,-0.0357,-0.4729,6.320,-9.755,-0.468,-2.191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.76,26.58,35,-10.300,1,670.5
1701.215,+0.0437,+0.0325,-0.0467,-0.0357,-0.4786,6.320,-9.755,-0.468,-2.191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.96,26.61,36,-10.300,1,663.7
1701.273,+0.0437,+0.0169,-0.0467,-0.0386,-0.4900,6.251,-9.960,-0.515,-1.741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.96,26.64,36,-9.710,1,663.7
1701.299,+0.0117,+0.0496,-0.0467,-0.0386,-0.4929,6.250,-9.962,-0.500,-1.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.96,26.64,36,-9.660,1,663.7
1701.332,+0.0149,+0.0439,-0.0467,-0.0386,-0.4929,6.250,-9.962,-0.500,-1.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.96,26.64,36,-9.660,1,663.7
1701.366,+0.0145,+0.0446,-0.0467,-0.0386,-0.4986,6.218,-10.060,-0.301,-1.616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.96,26.64,36,-9.680,1,663.7
1701.398,+0.0375,+0.0518,-0.0400,-0.0414,-0.5014,6.207,-10.148,0.382,-1.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.96,26.68,36,-9.490,1,663.7
1701.429,+0.0101,+0.0074,-0.0400,-0.0414,-0.5014,6.207,-10.148,0.382,-1.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.68,36,-9.490,1,658.3
1701.473,+0.0155,+0.0074,-0.0400,-0.0400,-0.5000,6.176,-10.201,-0.118,0.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.68,36,-9.320,1,658.3
1701.509,+0.0090,-0.0358,-0.0400,-0.0400,-0.5000,6.176,-10.200,-0.131,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.72,35,-9.320,1,658.3
1701.547,+0.0083,-0.0371,-0.0400,-0.0400,-0.4943,6.176,-10.200,-0.131,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.72,35,-11.270,1,658.3
1701.581,+0.0292,-0.0894,-0.0400,-0.0400,-0.4943,6.176,-10.200,-0.131,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.72,35,-11.270,1,658.3
1701.629,+0.0105,-0.0406,-0.0400,-0.0400,-0.4943,6.176,-10.200,-0.131,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.72,35,-11.270,1,658.3
1701.650,+0.0271,-0.1555,-0.0400,-0.0400,-0.4943,6.176,-10.200,-0.131,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.72,35,-11.270,1,658.3
1701.699,+0.0271,-0.0507,-0.0400,-0.0386,-0.4586,6.206,-9.929,0.768,3.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,26.77,35,-11.850,1,658.3
1701.723,+0.0624,-0.1478,-0.0400,-0.0386,-0.4586,6.206,-9.929,0.768,3.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.54,26.77,35,-11.850,1,652.7
1701.765,+0.0292,-0.0665,-0.0200,-0.0514,-0.4657,6.240,-9.638,0.045,2.446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.54,26.77,35,-11.080,1,652.7
1701.791,+0.0292,-0.0911,-0.0133,-0.0557,-0.4671,6.240,-9.636,-0.088,2.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.54,26.82,35,-10.860,1,652.7
1701.821,+0.0579,-0.0882,-0.0133,-0.0557,-0.4643,6.171,-9.463,-1.482,1.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.54,26.82,35,-11.560,1,652.7
1701.848,+0.0003,-0.0407,-0.0200,-0.0529,-0.4614,6.171,-9.463,-1.482,1.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.54,26.86,35,-11.430,1,652.7
1701.905,+0.0292,-0.0980,-0.0133,-0.0557,-0.4586,5.970,-9.302,-2.389,2.125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.89,26.91,35,-11.180,1,647.6
1701.961,+0.0292,-0.0770,-0.0133,-0.0557,-0.4643,5.833,-9.234,-2.293,0.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.89,26.91,35,-10.680,1,647.6
1702.000,+0.0072,-0.0519,-0.0133,-0.0571,-0.4657,5.710,-9.233,-2.287,-0.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.89,26.95,35,-10.960,1,647.6
1702.028,-0.0035,-0.0519,-0.0133,-0.0571,-0.4657,5.587,-9.249,-2.369,-0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.24,26.95,35,-10.960,1,642.2
1702.051,+0.0250,-0.0519,-0.0133,-0.0557,-0.4643,5.587,-9.249,-2.369,-0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.24,26.95,35,-10.990,1,642.2
1702.076,+0.0250,-0.0519,-0.0133,-0.0557,-0.4643,5.587,-9.249,-2.369,-0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.24,26.95,35,-10.990,1,642.2
1702.107,+0.0250,-0.0519,-0.0133,-0.0557,-0.4643,5.587,-9.249,-2.369,-0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.24,26.95,35,-10.990,1,642.2
1702.140,+0.0250,-0.0519,-0.0133,-0.0557,-0.4614,5.453,-9.250,-2.572,0.266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.24,26.98,35,-10.850,1,642.2
1702.171,+0.0250,-0.1014,-0.0133,-0.0543,-0.4629,5.309,-9.229,-2.747,0.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.24,26.98,35,-10.660,1,642.2
1702.199,-0.0060,-0.0556,-0.0133,-0.0543,-0.4629,5.158,-9.194,-2.866,0.817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.24,27.01,35,-10.640,1,642.2
1702.233,+0.0229,-0.0115,-0.0133,-0.0543,-0.4629,4.933,-9.193,-4.398,-0.115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.59,27.01,35,-10.830,1,636.6
1702.269,+0.0229,-0.0519,-0.0200,-0.0514,-0.4629,4.662,-9.227,-5.197,-0.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.59,27.01,35,-10.860,1,636.6
1702.314,+0.0229,-0.0519,-0.0200,-0.0514,-0.4629,4.657,-9.228,-5.286,-0.742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.59,27.04,35,-10.600,1,636.6
1702.338,+0.0229,+0.0115,-0.0200,-0.0514,-0.4629,4.110,-9.315,-5.177,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.59,27.04,35,-10.600,1,636.6
1702.377,+0.0229,-0.0481,-0.0200,-0.0500,-0.4643,4.110,-9.315,-5.177,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.59,27.04,35,-10.540,1,636.6
1702.432,+0.0229,-0.0481,-0.0200,-0.0500,-0.4643,3.833,-9.346,-5.148,-0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.06,34,-10.430,1,631.0
1702.477,+0.0229,-0.0131,-0.0267,-0.0486,-0.4657,3.823,-9.347,-5.153,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.06,34,-10.510,1,631.0
1702.503,+0.0229,-0.0444,-0.0267,-0.0486,-0.4657,3.823,-9.347,-5.153,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.08,34,-10.510,1,631.0
1702.538,+0.0229,-0.0444,-0.0267,-0.0486,-0.4657,3.571,-9.365,-5.160,-0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.08,34,-10.530,1,631.0
1702.592,+0.0229,-0.0146,-0.0267,-0.0486,-0.4657,3.571,-9.365,-5.160,-0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.08,34,-10.530,1,631.0
1702.612,+0.0229,-0.0407,-0.0267,-0.0486,-0.4657,3.571,-9.365,-5.160,-0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.08,34,-10.530,1,631.0
1702.644,+0.0229,-0.0407,-0.0267,-0.0486,-0.4657,3.571,-9.365,-5.160,-0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.08,34,-10.530,1,631.0
1702.669,+0.0229,-0.0407,-0.0267,-0.0486,-0.4657,3.292,-9.379,-5.205,-0.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.08,34,-10.420,1,631.0
1702.706,+0.0464,-0.0407,-0.0267,-0.0457,-0.4657,3.022,-9.392,-5.225,-0.204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.95,27.11,34,-10.480,1,631.0
1702.754,+0.0250,-0.0407,-0.0267,-0.0443,-0.4643,2.775,-9.404,-5.042,-0.149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.30,27.11,34,-10.510,1,625.4
1702.776,+0.0250,-0.1062,-0.0333,-0.0443,-0.4643,2.775,-9.404,-5.042,-0.149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.30,27.13,34,-10.420,1,625.4
1702.808,+0.0250,-0.0444,-0.0333,-0.0443,-0.4643,2.372,-9.393,-3.342,0.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.30,27.13,34,-10.450,1,625.4
1702.878,+0.0250,-0.0444,-0.0333,-0.0400,-0.4629,2.042,-9.349,-3.192,0.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.70,27.16,34,-10.480,1,620.2
1702.907,+0.0544,-0.0444,-0.0333,-0.0400,-0.4600,1.880,-9.334,-2.961,0.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.70,27.18,34,-10.670,1,620.2
1702.943,+0.0031,-0.0444,-0.0333,-0.0400,-0.4600,1.734,-9.336,-2.667,0.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.70,27.18,34,-10.560,1,620.2
1702.972,+0.0250,-0.0444,-0.0333,-0.0400,-0.4600,1.734,-9.336,-2.667,0.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.70,27.18,34,-10.560,1,620.2
1703.083,+0.0342,-0.0608,-0.0333,-0.0386,-0.4586,1.491,-9.340,-2.453,0.117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.06,27.21,34,-10.530,1,614.6
1703.109,+0.0604,-0.0481,-0.0333,-0.0386,-0.4586,1.486,-9.340,-2.452,0.156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.06,27.21,34,-10.530,1,614.6
1703.142,+0.0292,-0.0481,-0.0333,-0.0400,-0.4571,1.483,-9.340,-2.449,0.152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.06,27.22,34,-10.530,1,614.6
1703.172,+0.0575,-0.0481,-0.0400,-0.0371,-0.4571,1.367,-9.330,-2.387,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.06,27.22,34,-10.590,1,614.6
1703.200,+0.0623,-0.0481,-0.0400,-0.0343,-0.4543,1.254,-9.301,-2.346,0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.06,27.24,34,-10.580,1,614.6
1703.234,+0.0584,-0.0926,-0.0400,-0.0343,-0.4543,1.162,-9.276,-1.721,0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.58,27.24,34,-10.580,1,610.5
1703.264,+0.0639,-0.0519,-0.0400,-0.0357,-0.4557,1.088,-9.273,-1.537,0.038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.58,27.24,34,-10.570,1,610.5
1703.298,+0.0375,-0.0519,-0.0400,-0.0357,-0.4557,1.087,-9.273,-1.543,-0.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.58,27.26,34,-10.570,1,610.5
1703.336,+0.0609,-0.0103,-0.0400,-0.0343,-0.4543,1.008,-9.280,-1.510,-0.080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.58,27.26,34,-10.760,1,610.5
1703.369,+0.0396,-0.0481,-0.0467,-0.0329,-0.4529,1.008,-9.280,-1.510,-0.080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.58,27.26,34,-10.730,1,610.5
1703.408,+0.0619,-0.0481,-0.0467,-0.0329,-0.4557,0.858,-9.342,-1.249,-0.732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.29,34,-10.490,1,603.4
1703.431,+0.0417,+0.0179,-0.0467,-0.0329,-0.4557,0.802,-9.381,-0.984,-0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.29,34,-10.490,1,603.4
1703.462,+0.0417,-0.0444,-0.0400,-0.0357,-0.4557,0.800,-9.382,-0.892,-0.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.29,34,-10.440,1,603.4
1703.509,+0.0417,-0.0444,-0.0467,-0.0329,-0.4557,0.800,-9.382,-0.892,-0.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.31,34,-10.510,1,603.4
1703.531,+0.0793,-0.0444,-0.0400,-0.0343,-0.4571,0.764,-9.406,-0.740,-0.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.31,34,-10.250,1,603.4
1703.571,+0.0437,-0.0444,-0.0400,-0.0343,-0.4571,0.764,-9.406,-0.740,-0.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.31,34,-10.250,1,603.4
1703.602,+0.0718,-0.0444,-0.0400,-0.0343,-0.4571,0.764,-9.406,-0.740,-0.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.31,34,-10.250,1,603.4
1703.637,+0.0703,-0.0444,-0.0400,-0.0343,-0.4571,0.764,-9.406,-0.740,-0.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.31,34,-10.250,1,603.4
1703.669,+0.0479,-0.0444,-0.0400,-0.0343,-0.4571,0.756,-9.411,0.279,0.323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.78,27.31,34,-10.250,1,603.4
1703.721,+0.0654,-0.0444,-0.0467,-0.0329,-0.4557,0.787,-9.395,0.638,0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.17,27.32,34,-10.450,1,598.0
1703.748,+0.0816,-0.0444,-0.0400,-0.0343,-0.4543,0.831,-9.379,0.615,0.276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.17,27.32,34,-10.490,1,598.0
1703.773,+0.0521,-0.0444,-0.0467,-0.0314,-0.4543,0.831,-9.379,0.615,0.276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.17,27.34,34,-10.510,1,598.0
1703.797,+0.0874,-0.0444,-0.0467,-0.0314,-0.4543,0.858,-9.371,0.432,0.164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.17,27.34,34,-10.520,1,598.0
1703.834,+0.0542,-0.0444,-0.0400,-0.0343,-0.4543,0.894,-9.376,0.333,-0.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.17,27.34,34,-10.530,1,598.0
1703.868,+0.0542,-0.0444,-0.0467,-0.0329,-0.4529,0.894,-9.376,0.333,-0.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.55,27.36,33,-10.530,1,592.6
1703.916,+0.0728,-0.0444,-0.0467,-0.0300,-0.4529,0.944,-9.384,0.614,0.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.55,27.38,33,-10.530,1,592.6
1703.941,+0.0563,-0.0444,-0.0467,-0.0329,-0.4529,0.979,-9.383,0.783,0.116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.55,27.38,33,-10.530,1,592.6
1703.971,+0.0563,-0.0444,-0.0467,-0.0329,-0.4529,0.979,-9.383,0.783,0.116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.55,27.38,33,-10.530,1,592.6
1704.026,+0.0726,-0.0444,-0.0467,-0.0314,-0.4514,1.011,-9.382,0.422,-0.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.93,27.40,33,-10.530,1,587.2
1704.046,+0.0583,-0.0444,-0.0467,-0.0329,-0.4529,1.032,-9.392,0.344,-0.273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.93,27.40,33,-10.530,1,587.2
1704.096,+0.0763,-0.0444,-0.0467,-0.0329,-0.4529,1.032,-9.392,0.344,-0.273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.93,27.40,33,-10.530,1,587.2
1704.122,+0.0932,+0.0139,-0.0467,-0.0329,-0.4529,1.033,-9.393,0.342,-0.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.93,27.40,33,-10.530,1,587.2
1704.148,+0.0625,-0.0407,-0.0467,-0.0329,-0.4529,1.049,-9.415,0.207,-0.485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.93,27.41,33,-10.530,1,587.2
1704.174,+0.0625,-0.0407,-0.0467,-0.0300,-0.4529,1.057,-9.457,0.069,-0.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.93,27.41,33,-10.530,1,587.2
1704.232,+0.0781,-0.0130,-0.0533,-0.0286,-0.4543,1.066,-9.540,0.094,-0.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.30,27.43,33,-10.390,1,581.7
1704.276,+0.0849,-0.0370,-0.0467,-0.0314,-0.4543,1.067,-9.541,0.104,-0.673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.30,27.44,33,-10.440,1,581.7
1704.297,+0.0667,+0.0344,-0.0467,-0.0314,-0.4543,1.075,-9.574,0.186,-0.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.30,27.44,33,-10.440,1,581.7
1704.340,+0.0667,-0.0333,-0.0467,-0.0300,-0.4557,1.090,-9.602,0.308,-0.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.30,27.44,33,-10.340,1,581.7
1704.392,+0.0839,-0.0027,-0.0467,-0.0314,-0.4600,1.115,-9.621,0.505,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.30,27.46,33,-9.790,1,581.7
1704.425,+0.0948,-0.0296,-0.0467,-0.0314,-0.4600,1.115,-9.621,0.505,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.46,33,-9.790,1,576.1
1704.464,+0.0708,-0.0296,-0.0467,-0.0314,-0.4600,1.165,-9.630,0.918,-0.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.46,33,-12.720,1,576.1
1704.501,+0.0708,-0.0296,-0.0533,-0.0286,-0.4457,1.165,-9.630,0.918,-0.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.47,33,-12.720,1,576.1
1704.535,+0.0965,-0.0296,-0.0533,-0.0271,-0.4443,1.210,-9.632,0.841,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.47,33,-11.880,1,576.1
1704.564,+0.0729,-0.0296,-0.0533,-0.0271,-0.4443,1.210,-9.632,0.841,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.47,33,-11.880,1,576.1
1704.600,+0.0968,-0.0296,-0.0533,-0.0271,-0.4443,1.210,-9.632,0.841,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.47,33,-11.880,1,576.1
1704.629,+0.0750,-0.0296,-0.0533,-0.0271,-0.4443,1.210,-9.632,0.841,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.47,33,-11.880,1,576.1
1704.661,+0.1017,-0.0296,-0.0533,-0.0271,-0.4443,1.254,-9.623,0.811,0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.47,33,-11.880,1,576.1
1704.691,+0.0771,-0.0296,-0.0533,-0.0286,-0.4457,1.297,-9.604,0.812,0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.65,27.47,33,-10.550,1,576.1
