timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
3386.540,-0.4354,-1.0000,1.0000,0.0786,0.7929,41.270,18.476,92.979,-8.193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.57,9.05,18,-18.790,1,12.1
3386.648,-0.4354,-1.0000,1.0000,-0.3871,0.2843,69.111,0.612,197.697,33.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.65,8.88,18,-8.910,1,13.9
3386.751,-0.4354,-1.0000,1.0000,0.0371,0.7514,86.174,-13.606,159.105,88.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.41,8.73,20,-1.660,0,15.7
3386.861,-0.4354,-1.0000,1.0000,0.1071,0.8214,92.109,-21.960,142.764,117.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.41,8.73,20,-0.920,0,15.7
3386.905,-0.4354,-1.0000,1.0000,0.1071,0.8214,92.109,-21.960,142.764,117.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.41,8.73,20,-0.920,0,15.7
3386.926,-0.4354,-1.0000,1.0000,0.1071,0.8214,102.902,-40.489,221.961,170.269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.41,8.70,24,-3.060,0,15.7
3386.969,-0.4354,-1.0000,1.0000,0.1071,0.8214,102.902,-40.489,221.961,170.269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.41,8.70,24,-5.580,0,15.7
3386.992,-0.4354,-1.0000,1.0000,0.1071,0.8214,111.072,-51.444,346.955,213.412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.41,8.70,24,-8.980,0,15.7
3387.036,-0.4354,-1.0000,1.0000,0.1071,0.8214,111.072,-51.444,346.955,213.412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.79,8.49,29,-8.980,0,17.5
3387.064,-0.6706,+0.2641,1.0000,0.1071,0.8214,16.762,-64.086,406.744,506.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.79,7.96,35,-22.000,1,17.5
3387.192,-0.5583,-0.3852,1.0000,0.1071,0.8214,38.764,-13.190,306.092,503.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.33,3.69,30,-16.920,1,18.9
3387.291,-0.5583,-0.3852,1.0000,0.1071,0.8214,39.296,-12.268,302.461,496.814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.33,3.59,20,-11.410,1,18.9
3387.391,-0.5583,-0.3852,1.0000,0.1071,0.8214,53.570,8.501,269.396,467.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.33,3.59,20,-11.410,1,18.9
3387.491,-0.5583,-0.3852,1.0000,0.1071,0.8214,96.964,33.396,148.834,478.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.46,3.21,18,-3.030,1,19.6
3387.592,-0.5683,-0.3852,1.0000,0.1071,0.8214,127.337,-18.023,-36.467,380.939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.33,3.16,18,-14.610,1,20.1
3387.691,-0.5604,-0.3852,1.0000,0.1071,0.8214,123.980,-14.480,62.579,40.292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.33,1.76,19,-13.970,1,20.1
3387.790,-0.5604,-0.3852,0.7800,0.1914,0.9057,126.347,-4.506,-7.124,41.546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.27,1.37,18,-14.620,1,20.5
3387.887,-0.5604,-0.3852,0.7167,0.2171,0.9314,118.980,-2.183,-62.599,68.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.27,0.78,18,-12.110,1,20.5
3387.989,-0.5604,-0.3852,0.8733,0.1557,0.8700,121.155,-2.145,40.247,30.249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.25,0.06,18,-11.970,1,20.7
3388.090,-0.5604,-0.3852,0.8167,0.1786,0.8929,123.946,-3.334,5.237,7.682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.25,0.03,18,-13.960,1,20.7
