timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1522.065,+0.0917,+0.1019,-0.0267,-0.0500,-0.4757,4.310,-9.063,1.909,-0.745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.36,26.98,33,-8.760,1,462.1
1522.123,+0.0917,+0.0519,-0.0233,-0.0514,-0.4743,4.418,-9.077,2.198,0.306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.76,26.99,33,-8.750,1,456.6
1522.175,+0.0917,+0.0824,-0.0233,-0.0514,-0.4771,4.531,-9.044,2.015,0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.76,26.99,33,-8.510,1,456.6
1522.229,+0.1084,+0.0556,-0.0233,-0.0514,-0.4771,4.630,-9.003,1.764,0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.76,27.01,33,-8.630,1,456.6
1522.278,+0.0938,+0.0230,-0.0233,-0.0514,-0.4771,4.630,-9.003,1.764,0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.76,27.01,33,-8.630,1,456.6
1522.327,+0.0938,+0.0519,-0.0233,-0.0514,-0.4771,4.630,-9.003,1.764,0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.76,27.01,33,-8.630,1,456.6
1522.376,+0.0938,+0.0519,-0.0233,-0.0514,-0.4771,4.709,-8.979,1.590,0.317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.76,27.01,33,-8.460,1,456.6
1522.434,+0.0938,+0.0519,-0.0267,-0.0500,-0.4814,4.790,-8.972,1.496,0.012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.15,27.02,33,-8.450,1,451.1
1522.483,+0.0938,+0.0519,-0.0233,-0.0514,-0.4800,4.943,-8.984,1.636,-0.053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.15,27.04,33,-8.800,1,451.1
1522.532,+0.0757,+0.0519,-0.0233,-0.0529,-0.4814,5.011,-8.994,0.977,-0.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.15,27.04,33,-8.520,1,451.1
1522.583,+0.0917,+0.0519,-0.0233,-0.0514,-0.4829,5.052,-9.023,0.903,-0.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.69,27.05,33,-8.470,1,446.9
1522.627,+0.0917,+0.0519,-0.0233,-0.0514,-0.4829,5.085,-9.018,0.300,0.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.69,27.06,33,-8.390,1,446.9
1522.684,+0.0757,+0.0519,-0.0233,-0.0500,-0.4786,5.139,-8.845,0.749,2.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.69,27.06,33,-8.350,1,446.9
1522.733,+0.0713,-0.0133,-0.0233,-0.0514,-0.4771,5.171,-8.727,0.573,2.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.92,27.09,33,-8.310,1,440.1
1522.786,+0.0875,-0.0160,-0.0233,-0.0514,-0.4771,5.171,-8.727,0.573,2.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.92,27.09,33,-8.280,1,440.1
1522.840,+0.0875,+0.0072,-0.0233,-0.0514,-0.4771,5.172,-8.723,0.530,2.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.92,27.11,33,-8.240,1,440.1
1522.891,+0.0875,-0.0293,-0.0267,-0.0486,-0.4657,5.185,-8.474,-0.194,1.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.92,27.11,33,-10.230,1,440.1
1522.947,+0.0875,-0.0031,-0.0267,-0.0471,-0.4500,5.169,-8.407,-0.255,1.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.34,27.13,32,-11.860,1,434.6
1522.996,+0.1055,-0.0098,-0.0267,-0.0471,-0.4443,5.154,-8.339,-0.181,1.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.34,27.14,32,-10.570,1,434.6
1523.065,+0.0896,-0.0300,-0.0267,-0.0429,-0.4257,5.160,-8.273,0.560,1.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.34,27.14,32,-11.640,1,434.6
1523.115,+0.0716,-0.0208,-0.0300,-0.0429,-0.4286,5.187,-8.223,0.745,1.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.34,27.15,32,-10.580,1,434.6
1523.197,+0.0758,-0.0133,-0.0233,-0.0471,-0.4357,5.241,-8.178,1.282,0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.16,32,-10.060,1,429.2
1523.256,+0.0854,+0.0314,-0.0233,-0.0471,-0.4386,5.241,-8.178,1.282,0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.16,32,-9.970,1,429.2
1523.307,+0.0677,+0.0703,-0.0233,-0.0471,-0.4386,5.241,-8.178,1.282,0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.16,32,-9.970,1,429.2
1523.357,+0.0655,+0.0782,-0.0233,-0.0471,-0.4386,5.241,-8.178,1.282,0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.16,32,-9.970,1,429.2
1523.406,+0.0813,+0.1197,-0.0267,-0.0471,-0.4557,5.307,-8.475,0.750,-4.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.16,32,-9.860,1,429.2
1523.456,+0.0634,+0.0968,-0.0267,-0.0471,-0.4586,5.400,-8.853,1.145,-2.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.38,27.16,32,-9.530,1,425.0
1523.521,+0.0649,+0.0915,-0.0267,-0.0500,-0.4700,5.590,-9.149,1.383,-1.718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.38,27.15,32,-8.210,1,425.0
1523.573,+0.0771,+0.1097,-0.0267,-0.0514,-0.4771,5.593,-9.153,1.375,-1.762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.66,27.16,32,-8.210,1,418.2
1523.618,+0.0771,+0.1264,-0.0233,-0.0529,-0.4871,5.657,-9.247,1.279,-1.950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.66,27.16,32,-8.160,1,418.2
1523.673,+0.0771,+0.0921,-0.0267,-0.0514,-0.4914,5.705,-9.349,0.689,-1.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.66,27.16,32,-7.940,1,418.2
1523.722,+0.0589,+0.0990,-0.0267,-0.0514,-0.4914,5.722,-9.416,0.243,-0.759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.19,27.17,33,-7.700,1,414.0
1523.792,+0.0750,+0.0943,-0.0233,-0.0514,-0.4914,5.736,-9.431,0.814,0.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.19,27.17,33,-7.690,1,414.0
1523.846,+0.0585,+0.0152,-0.0233,-0.0529,-0.4871,5.791,-9.320,1.150,2.681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.19,27.18,32,-7.710,1,414.0
1523.908,+0.0729,+0.0133,-0.0233,-0.0529,-0.4871,5.868,-8.972,0.153,2.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.19,27.20,32,-7.890,1,414.0
1523.961,+0.0897,-0.0006,-0.0233,-0.0514,-0.4857,5.864,-8.854,-0.346,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.54,27.20,32,-8.220,1,408.4
1524.016,+0.0750,-0.0070,-0.0300,-0.0486,-0.4743,5.805,-8.718,-0.554,1.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.54,27.24,32,-9.870,1,408.4
1524.095,+0.0750,+0.0014,-0.0267,-0.0457,-0.4429,5.802,-8.713,-0.555,1.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.54,27.24,32,-12.490,1,408.4
1524.155,+0.0597,-0.0175,-0.0267,-0.0443,-0.4300,5.777,-8.663,-0.363,1.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.06,27.24,31,-13.020,1,404.1
1524.212,+0.0571,+0.0015,-0.0267,-0.0429,-0.4114,5.755,-8.506,0.176,2.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.06,27.25,30,-12.380,1,404.1
1524.273,+0.0557,-0.0550,-0.0267,-0.0429,-0.4114,5.755,-8.506,0.176,2.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.06,27.25,30,-12.380,1,404.1
1524.325,+0.0514,-0.0470,-0.0267,-0.0429,-0.4114,5.755,-8.506,0.176,2.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.06,27.25,30,-12.380,1,404.1
1524.377,+0.0493,-0.0234,-0.0233,-0.0429,-0.4143,5.793,-8.287,0.747,2.481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.06,27.25,30,-11.100,1,404.1
1524.432,+0.0646,-0.0546,-0.0233,-0.0443,-0.4100,5.793,-8.287,0.747,2.481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.38,27.27,30,-12.750,1,397.6
1524.485,+0.0646,-0.0638,-0.0233,-0.0443,-0.4071,5.830,-8.172,0.806,2.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.38,27.28,31,-11.360,1,397.6
1524.546,+0.0646,-0.0649,-0.0267,-0.0429,-0.4143,5.895,-7.852,0.088,2.147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.38,27.28,31,-10.520,1,397.6
1524.591,+0.0646,-0.0890,-0.0267,-0.0429,-0.4143,5.893,-7.750,-0.095,2.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.85,27.28,31,-10.630,1,392.3
1524.636,+0.0646,-0.0607,-0.0267,-0.0429,-0.4114,5.905,-7.627,0.174,-1.291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.85,27.28,31,-10.740,1,392.3
1524.702,+0.0646,-0.0296,-0.0267,-0.0457,-0.4343,5.894,-7.915,-0.416,-7.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.85,27.28,30,-10.860,1,392.3
1524.754,+0.0474,+0.0926,-0.0267,-0.0457,-0.4400,5.878,-8.337,-0.211,-8.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.35,27.28,30,-10.780,1,386.7
1524.807,+0.0625,+0.1064,-0.0267,-0.0457,-0.4400,5.878,-8.337,-0.211,-8.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.35,27.28,30,-10.780,1,386.7
1524.862,+0.0459,+0.1765,-0.0233,-0.0486,-0.4457,5.874,-8.733,0.165,-6.643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.35,27.25,31,-9.940,1,386.7
1524.915,+0.0265,+0.2033,-0.0233,-0.0500,-0.4586,5.915,-9.226,0.817,-4.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.35,27.23,31,-8.910,1,386.7
1524.963,+0.0377,+0.1764,-0.0233,-0.0514,-0.4686,5.969,-9.425,1.390,-3.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.82,27.23,31,-8.200,1,381.2
1525.018,+0.0542,+0.1772,-0.0200,-0.0557,-0.4900,6.137,-9.803,1.605,-3.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.82,27.22,32,-7.440,1,381.2
1525.066,+0.0355,+0.1734,-0.0200,-0.0557,-0.4986,6.139,-9.807,1.521,-3.805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.82,27.22,32,-7.320,1,381.2
1525.114,+0.0521,+0.1507,-0.0233,-0.0543,-0.5000,6.184,-9.948,0.694,-1.976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.82,27.22,32,-7.190,1,381.2
1525.168,+0.0354,+0.1520,-0.0200,-0.0571,-0.5057,6.226,-9.993,1.678,1.030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.17,27.22,32,-7.090,1,375.6
1525.216,+0.0500,+0.1000,-0.0200,-0.0557,-0.4957,6.308,-9.877,1.850,3.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.17,27.23,32,-7.060,1,375.6
1525.291,+0.0374,+0.1000,-0.0200,-0.0557,-0.4957,6.308,-9.877,1.850,3.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.17,27.23,32,-7.060,1,375.6
1525.351,+0.0479,+0.0452,-0.0200,-0.0557,-0.4957,6.308,-9.877,1.850,3.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.17,27.23,32,-7.060,1,375.6
1525.451,+0.0479,+0.0395,-0.0200,-0.0557,-0.4986,6.472,-9.433,0.364,1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.66,27.24,32,-7.330,1,371.5
1525.513,+0.0479,+0.0287,-0.0200,-0.0571,-0.5000,6.477,-9.390,0.017,0.673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.66,27.27,32,-7.730,1,371.5
1525.563,+0.0479,+0.0424,-0.0200,-0.0571,-0.4943,6.471,-9.364,-0.000,0.613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.99,27.29,31,-7.800,1,366.1
1525.612,+0.0296,+0.0378,-0.0200,-0.0557,-0.4929,6.440,-9.312,-0.607,0.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.99,27.31,31,-7.910,1,366.1
1525.667,+0.0126,-0.0220,-0.0200,-0.0557,-0.4871,6.283,-9.146,-1.303,3.142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.99,27.31,31,-7.840,1,366.1
1525.717,+0.0060,-0.0078,-0.0167,-0.0557,-0.4786,6.233,-8.941,-0.568,4.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.20,27.34,31,-7.820,1,359.2
1525.770,+0.0206,-0.0720,-0.0167,-0.0571,-0.4743,6.211,-8.709,-0.296,4.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.20,27.34,31,-8.230,1,359.2
1525.829,+0.0354,-0.0771,-0.0067,-0.0614,-0.4671,6.186,-8.498,-0.468,4.435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.20,27.34,31,-9.750,1,359.2
1525.879,+0.0354,-0.0454,0.0033,-0.0671,-0.4443,6.140,-8.306,-1.221,3.497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.20,27.36,30,-10.330,1,359.2
1525.938,+0.0354,-0.0986,0.0033,-0.0671,-0.4386,5.970,-7.979,-2.229,3.233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.62,27.38,30,-9.690,1,353.9
1526.002,+0.0354,-0.1071,0.0033,-0.0671,-0.4386,5.826,-7.820,-2.900,2.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.62,27.39,30,-9.510,1,353.9
1526.077,+0.0228,-0.0856,0.0000,-0.0657,-0.4314,5.391,-7.573,-4.474,1.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.62,27.39,30,-9.960,1,353.9
1526.139,+0.0483,-0.1095,0.0000,-0.0657,-0.4314,5.382,-7.571,-4.531,0.937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.09,27.39,30,-10.190,1,348.3
1526.193,+0.0521,-0.0407,0.0000,-0.0643,-0.4329,5.128,-7.569,-5.677,-1.243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.09,27.38,30,-10.180,1,348.3
1526.251,+0.0217,-0.0126,-0.0033,-0.0614,-0.4329,4.831,-7.667,-5.858,-2.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.09,27.38,30,-10.380,1,348.3
1526.310,+0.0354,-0.0096,-0.0033,-0.0614,-0.4329,4.831,-7.667,-5.858,-2.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.09,27.38,30,-10.380,1,348.3
1526.368,+0.0196,-0.0333,-0.0033,-0.0614,-0.4329,4.537,-7.783,-5.584,-1.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.09,27.38,30,-10.230,1,348.3
1526.420,+0.0161,-0.0027,-0.0067,-0.0586,-0.4300,4.280,-7.862,-5.159,-1.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.61,27.37,30,-10.000,1,342.8
1526.477,+0.0312,-0.0010,-0.0033,-0.0600,-0.4314,3.791,-7.933,-4.395,-0.330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.61,27.35,30,-9.580,1,342.8
1526.533,+0.0151,+0.0028,-0.0067,-0.0571,-0.4257,3.302,-7.984,-6.018,-1.261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.61,27.34,29,-11.830,1,342.8
1526.589,+0.0454,+0.0353,-0.0100,-0.0543,-0.4171,2.992,-8.071,-6.057,-2.046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.10,27.34,29,-12.930,1,337.2
1526.644,+0.0478,+0.0439,-0.0133,-0.0514,-0.4000,2.389,-8.357,-6.156,-3.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.10,27.33,29,-13.850,1,337.2
1526.695,+0.0510,+0.0552,-0.0200,-0.0471,-0.4100,2.063,-8.533,-6.279,-3.297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.10,27.31,29,-10.810,1,337.2
1526.747,+0.0354,+0.0917,-0.0200,-0.0471,-0.4214,1.758,-8.688,-6.142,-3.029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.58,27.31,29,-10.060,1,331.6
1526.815,+0.0492,+0.0602,-0.0200,-0.0471,-0.4214,1.746,-8.694,-6.112,-2.972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.58,27.31,29,-10.060,1,331.6
1526.868,+0.0375,+0.1091,-0.0200,-0.0486,-0.4371,1.165,-8.965,-5.543,-2.535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.58,27.30,30,-9.280,1,331.6
1526.924,+0.0536,+0.1155,-0.0233,-0.0486,-0.4514,0.964,-9.079,-1.964,-2.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.02,27.28,30,-9.040,1,326.0
1526.982,+0.0396,+0.1251,-0.0233,-0.0486,-0.4600,0.899,-9.191,-1.110,-2.216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.02,27.28,30,-8.540,1,326.0
1527.081,+0.0597,+0.0876,-0.0233,-0.0500,-0.4671,0.786,-9.376,-1.274,-1.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.02,27.28,30,-8.160,1,326.0
1527.139,+0.0596,+0.1157,-0.0233,-0.0500,-0.4729,0.728,-9.456,-1.308,-1.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.56,27.27,30,-7.910,1,321.9
1527.197,+0.0615,+0.0946,-0.0300,-0.0471,-0.4786,0.609,-9.634,-1.298,-1.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.56,27.27,30,-8.070,1,321.9
1527.258,+0.0629,+0.1236,-0.0300,-0.0471,-0.4814,0.609,-9.634,-1.298,-1.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.56,27.27,30,-7.910,1,321.9
1527.344,+0.0613,+0.1179,-0.0300,-0.0471,-0.4814,0.609,-9.634,-1.298,-1.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.56,27.27,30,-7.910,1,321.9
1527.403,+0.0830,+0.1126,-0.0300,-0.0486,-0.4857,0.493,-9.817,-1.287,-1.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.56,27.27,30,-7.840,1,321.9
1527.463,+0.0717,+0.1164,-0.0300,-0.0471,-0.4929,0.437,-9.907,-0.909,-1.672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.77,27.27,30,-7.470,1,315.0
1527.517,+0.0750,+0.0926,-0.0300,-0.0486,-0.4943,0.513,-9.967,1.378,0.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.77,27.27,30,-7.310,1,315.0
1527.572,+0.0604,+0.0631,-0.0333,-0.0471,-0.4957,0.596,-9.897,1.969,1.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.27,27.28,30,-7.270,1,310.9
1527.625,+0.0604,+0.0284,-0.0267,-0.0486,-0.4857,0.910,-9.559,3.865,4.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.27,27.31,30,-7.220,1,310.9
1527.697,+0.0734,+0.0124,-0.0267,-0.0514,-0.4829,1.112,-9.334,3.683,4.109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.27,27.32,30,-7.600,1,310.9
1527.756,+0.0780,-0.0401,-0.0267,-0.0500,-0.4814,1.301,-9.142,2.970,3.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.59,27.32,30,-7.770,1,305.4
1527.818,+0.1095,-0.0242,-0.0267,-0.0500,-0.4814,1.448,-8.992,2.112,2.607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.59,27.32,30,-7.950,1,305.4
1527.875,+0.0868,-0.0410,-0.0267,-0.0486,-0.4743,1.611,-8.724,0.817,2.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.59,27.35,30,-8.420,1,305.4
1527.930,+0.1057,-0.0540,-0.0333,-0.0443,-0.4643,1.641,-8.598,0.457,2.642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.81,27.37,30,-8.500,1,298.4
1527.986,+0.0771,-0.0353,-0.0300,-0.0457,-0.4571,1.669,-8.460,0.871,2.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.81,27.38,29,-8.730,1,298.4
1528.051,+0.0913,-0.0357,-0.0267,-0.0457,-0.4514,1.727,-8.330,1.434,2.054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.81,27.38,29,-8.900,1,298.4
1528.112,+0.0792,-0.0464,-0.0267,-0.0471,-0.4529,1.806,-8.266,1.761,1.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.38,27.38,29,-8.870,1,294.2
1528.172,+0.0792,-0.0273,-0.0267,-0.0457,-0.4486,2.026,-8.183,2.177,0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.38,27.37,29,-8.930,1,294.2
1528.234,+0.0792,-0.0298,-0.0267,-0.0471,-0.4471,2.030,-8.181,2.173,1.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.38,27.37,29,-9.010,1,294.2
1528.315,+0.0910,-0.0497,-0.0267,-0.0471,-0.4471,2.030,-8.181,2.173,1.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.38,27.37,29,-9.010,1,294.2
1528.392,+0.1060,-0.0588,-0.0267,-0.0457,-0.4429,2.231,-8.027,1.505,1.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.38,27.37,29,-8.910,1,294.2
1528.465,+0.0854,-0.0451,-0.0267,-0.0457,-0.4400,2.376,-7.848,1.483,1.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.84,27.36,29,-9.090,1,288.6
1528.541,+0.0980,-0.0708,-0.0300,-0.0414,-0.4329,2.535,-7.672,1.699,1.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.34,27.35,29,-9.330,1,283.1
1528.621,+0.0994,-0.0333,-0.0267,-0.0443,-0.4386,2.859,-7.729,2.057,-2.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.34,27.34,29,-9.470,1,283.1
1528.690,+0.1031,-0.0093,-0.0267,-0.0443,-0.4357,2.971,-7.872,2.147,-2.511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.34,27.32,29,-9.550,1,283.1
1528.766,+0.0917,+0.0151,-0.0267,-0.0443,-0.4357,3.082,-7.977,2.188,-1.879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.85,27.32,29,-9.430,1,277.4
1528.834,+0.0917,+0.0261,-0.0267,-0.0457,-0.4371,3.313,-8.096,2.232,-0.909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.85,27.30,29,-9.170,1,277.4
1528.913,+0.1038,+0.0285,-0.0233,-0.0486,-0.4429,3.424,-8.140,2.253,-0.953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.35,27.28,29,-8.850,1,271.8
1528.983,+0.0938,+0.0399,-0.0233,-0.0486,-0.4486,3.530,-8.205,1.778,-1.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.35,27.26,29,-8.650,1,271.8
1529.060,+0.0938,+0.0444,-0.0233,-0.0471,-0.4529,3.698,-8.359,1.699,-1.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.35,27.26,29,-8.510,1,271.8
1529.129,+0.1073,+0.0555,-0.0233,-0.0486,-0.4571,3.795,-8.449,1.767,-1.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.82,27.25,29,-8.360,1,266.3
